,row,col,type,id,bool1,X1,Y1,X2,Y2,bool2,XG,YG,Lng,Ang,typeH
2725,11,4,,1002076,,309663.150912,2392274.81372,309653.041662,2392263.926836,,,,14.877295,0.73705625,
2726,11,4,,1002084,,309692.441814,2392317.583622,309663.150912,2392274.81372,,,,51.899277,0.5770810078124999,
2727,11,4,,1002086,,309709.290563,2392337.542909,309699.181314,2392326.396814,,,,15.050429,0.72913975,
2728,11,4,,1002093,,309711.882678,2392346.09689,309735.98935,2392373.3141,,,,36.489478,0.788080953125,
2729,11,4,,1002095,,309743.506484,2392382.127292,309735.98935,2392373.3141,,,,11.613713,0.691896,
2730,12,2,,1002107,,307184.618151,2390864.665442,307286.532749,2390651.168458,,,,238.09868800000004,2.887048848144531,
2731,12,2,,1002110,,307184.618151,2390864.665442,307192.271816,2390943.216219,,,,79.046827,0.084631125,
2732,12,2,,1002111,,307192.271816,2390943.216219,307200.328306,2390972.622408,,,,30.527758,0.2501405,
2733,12,2,,1002112,,307200.328306,2390972.622408,307220.872355,2390995.986229,,,,31.119180999999998,0.7231365000000001,
2734,12,2,,1002114,,307243.833352,2391038.282801,307220.872355,2390995.986229,,,,48.134097,0.4990845,
2735,12,2,,1002115,,307241.416405,2391045.533642,307229.734494,2391054.395781,,,,14.703654,2.1909525,
2736,12,2,,1002117,,307245.44465,2391098.706476,307229.734494,2391054.395781,,,,47.07889,0.32090575,
2737,12,2,,1002118,,307245.44465,2391098.706476,307248.667246,2391119.250525,,,,20.804206999999998,0.153733,
2738,12,2,,1002120,,307276.864961,2391179.271375,307264.780226,2391142.211521,,,,39.000455,0.30580075,
2739,12,2,,1002123,,307282.101679,2391188.939163,307295.797712,2391239.292225,,,,52.223801,0.286908,
2740,12,2,,1002129,,307356.221387,2391346.040717,307295.797712,2391239.292225,,,,123.17893799999999,0.591109875,
2741,12,2,,1002130,,307356.221387,2391346.040717,307377.168261,2391365.376293,,,,28.507368,0.826424,
2742,12,2,,1002140,,307479.888508,2391522.880672,307415.033763,2391404.853094,,,,135.164406,0.4382799189453125,
2743,12,2,,1002141,,307924.914489,2391359.379545,307973.806469,2391380.430258,,,,53.288766,1.1546245,
2744,12,3,,1002146,,307991.461906,2391392.653253,308106.222246,2391449.693896,,,,128.336232,1.0585764062499998,
2745,12,3,,1002147,,308106.222246,2391449.693896,308117.08713,2391465.312167,,,,19.028014,0.6041259999999999,
2746,12,3,,1002148,,308129.98918,2391504.018317,308143.570286,2391523.031865,,,,23.391969000000003,0.6186535,
2747,12,3,,1002149,,308143.570286,2391523.031865,308164.620999,2391533.896749,,,,23.706162,1.096288,
2748,12,3,,1002150,,308164.620999,2391533.896749,308194.499431,2391536.61297,,,,30.032115,1.480321,
2749,12,3,,1002152,,308254.935349,2391549.51502,308204.006204,2391540.008246,,,,51.92644800000001,1.383277,
2750,12,3,,1002155,,308254.935349,2391549.51502,308317.408434,2391581.430618,,,,70.237041,1.07864375,
2751,12,3,,1002161,,308481.739809,2391560.379904,308356.114584,2391596.369833,,,,131.121899,1.89329846875,
2752,12,3,,1002162,,308481.739809,2391560.379904,308511.618241,2391561.05896,,,,29.957713,1.5450460000000001,
2753,12,3,,1002163,,308574.091325,2391569.886678,308598.537315,2391575.31912,,,,25.128528,1.3628905,
2754,12,3,,1002164,,308633.169133,2391603.160386,308652.861736,2391615.383381,,,,23.19128,1.0172219999999998,
2755,12,3,,1002166,,308681.382057,2391646.619923,308662.36851,2391624.211099,,,,29.416956,0.7096830000000001,
2756,12,3,,1002170,,308873.059527,2390793.375073,308828.417828,2390775.052567,,,,48.378755,1.2090275,
2757,12,3,,1002171,,308786.648726,2390751.373057,308763.124491,2390751.217782,,,,23.526040000000002,1.5591705,
2758,12,3,,1002175,,308639.447576,2390841.743383,308763.124491,2390751.217782,,,,153.756691,2.2209598125,
2759,12,3,,1002177,,308600.085243,2390928.076547,308639.447576,2390841.743383,,,,95.134838,2.7184095,
2760,12,3,,1002178,,308769.801337,2390751.373057,308746.898083,2390722.458539,,,,36.901787999999996,0.673396,
2761,13,3,,1002180,,308729.520174,2390636.425049,308737.395876,2390703.026099,,,,67.178495,0.11501425000000001,
2762,12,4,,1002182,,309058.257731,2391189.70061,309063.223322,2391150.739814,,,,39.34415,3.03178675,
2763,12,4,,1002183,,309058.257731,2391189.70061,309060.931511,2391215.674474,,,,26.112867,0.10222600000000001,
2764,12,4,,1002187,,309075.446317,2391272.969762,309060.931511,2391215.674474,,,,59.152352,0.2531445,
2765,12,4,,1002188,,309075.446317,2391272.969762,309087.181364,2391290.08328,,,,20.754786000000003,0.604848,
2766,12,4,,1002190,,309039.923239,2390780.612252,309043.742925,2390800.09265,,,,19.892704000000002,0.1890145,
2767,12,4,,1002191,,309042.21505,2390819.955017,309042.597019,2390833.323918,,,,13.378946,0.0262915,
2768,12,4,,1002192,,309037.249459,2390843.255101,309033.811741,2390858.151876,,,,15.290972,2.915355,
2769,12,4,,1002196,,309052.528202,2390913.537321,309035.339616,2390868.846996,,,,47.93889399999999,0.3821376875,
2770,12,4,,1002201,,309052.528202,2390913.537321,309061.31348,2390976.562138,,,,63.82485,0.08019765625,
2771,12,4,,1002202,,309052.910171,2391016.66884,309051.764265,2391035.767269,,,,19.136574,3.0816885000000003,
2772,12,4,,1002205,,309051.764265,2391046.46239,309066.279071,2391085.805154,,,,41.997983,0.33439825,
2773,12,4,,1002207,,309069.761726,2391110.812862,309066.279071,2391085.805154,,,,25.303181,0.17353575,
2774,12,4,,1002214,,309069.761726,2391110.812862,309080.793878,2391206.507228,,,,96.4911,0.1200858203125,
2775,12,4,,1002215,,309080.793878,2391206.507228,309088.815218,2391230.953218,,,,25.751052,0.320422,
2776,12,4,,1002216,,309088.815218,2391230.953218,309090.343092,2391255.781176,,,,24.884574,0.060127,
2777,12,4,,1002221,,309090.343092,2391255.781176,309078.120097,2391330.265051,,,,75.687534,2.93086203125,
2778,12,4,,1002224,,309078.120097,2391337.904422,309070.098757,2391375.337344,,,,38.390788,2.905140625,
2779,12,4,,1002228,,309061.31348,2391441.035941,309071.626631,2391397.491522,,,,44.897546,2.8642539375,
2780,12,4,,1002229,,309061.31348,2391441.035941,309060.167574,2391466.627836,,,,25.618569,3.0980670000000003,
2781,12,4,,1002230,,309060.167574,2391466.627836,309060.549542,2391490.691857,,,,24.07018,0.0161235,
2782,12,4,,1002232,,309071.626631,2391522.013282,309060.549542,2391490.691857,,,,33.338226999999996,0.35424775,
2783,12,4,,1002234,,309048.708516,2391552.570769,309070.480726,2391529.270685,,,,31.934488,2.39114075,
2784,12,4,,1002235,,309048.708516,2391552.570769,309028.84615,2391565.175732,,,,23.524875,2.1385305,
2785,12,4,,1002236,,309007.837877,2391592.67747,308997.524725,2391609.484088,,,,19.730859,2.598506,
2786,12,4,,1002237,,308997.524725,2391609.484088,308987.975511,2391619.033303,,,,13.515711,2.362752,
2787,12,4,,1002240,,308987.975511,2391619.033303,308957.418024,2391636.221889,,,,35.179568,2.0556322500000004,
2788,12,3,,1002242,,308873.059527,2390793.375073,309030.755993,2390764.569572,,,,160.806692,1.7185853125000001,
2789,13,1,,1002244,,306957.849703,2390449.317689,306935.73055,2390444.893858,,,,22.59686,1.3990265000000002,
2790,13,2,,1002246,,307286.532749,2390651.168458,307322.384129,2390596.787151,,,,65.27264299999999,2.5425407499999997,
2791,13,2,,1002248,,307300.254185,2390583.507214,307320.603805,2390584.391981,,,,20.379318,1.5204705,
2792,13,2,,1002254,,307212.957262,2390541.628286,307300.254185,2390583.507214,,,,96.982968,1.068284734375,
2793,13,2,,1002256,,307187.88889,2390513.610692,307209.418198,2390535.434923,,,,30.691019999999998,0.76264175,
2794,13,2,,1002258,,307148.074415,2390498.864591,307178.451384,2390507.712252,,,,31.679257,1.30289875,
2795,13,2,,1002259,,307148.074415,2390498.864591,307134.508001,2390507.41733,,,,16.054831,2.131923,
2796,13,2,,1002262,,307134.508001,2390507.41733,307095.578293,2390510.661472,,,,39.300822,1.5992004999999998,
2797,13,2,,1002264,,307069.03531,2390502.993499,307095.578293,2390510.661472,,,,27.631653,1.28799525,
2798,13,2,,1002274,,306957.849703,2390449.317689,307069.03531,2390502.993499,,,,123.85352499999999,1.2136348701171875,
2799,13,2,,1002278,,307952.090866,2389661.403981,307900.420525,2389681.694617,,,,55.610005,1.9742271875,
2800,13,2,,1002280,,307865.737694,2389693.491498,307892.162708,2389693.963374,,,,26.486029,1.5331934999999999,
2801,13,2,,1002286,,307786.698589,2389675.796176,307865.737694,2389693.491498,,,,81.133622,1.310666203125,
2802,13,2,,1002289,,307786.698589,2389675.796176,307748.948568,2389655.977416,,,,42.743061999999995,1.053055375,
2803,13,2,,1002299,,307684.537596,2389718.264949,307741.634502,2389655.977416,,,,84.748204,2.3859785361328125,
2804,13,2,,1002306,,307684.537596,2389718.264949,307645.902809,2389783.678657,,,,76.25258299999999,2.683346609375,
2805,13,2,,1002310,,307622.309046,2389820.543911,307645.902809,2389783.678657,,,,43.880817,2.5754650000000003,
2806,13,2,,1002312,,307591.342233,2389842.663064,307622.309046,2389820.543911,,,,38.071455,2.1809962499999997,
2807,13,2,,1002316,,307541.500409,2389865.961904,307591.342233,2389842.663064,,,,55.143623,1.9969691250000001,
2808,13,2,,1002323,,307541.500409,2389865.961904,307472.193731,2389935.858427,,,,98.82658500000001,2.394894640625,
2809,13,2,,1002324,,307472.193731,2389935.858427,307465.410524,2389952.963905,,,,18.402044,2.7634879999999997,
2810,13,2,,1002325,,307465.115602,2389973.018603,307459.807005,2389989.829159,,,,17.670574000000002,2.8360015,
2811,13,2,,1002328,,307459.807005,2389989.829159,307436.213243,2390024.924881,,,,42.334258,2.5702295,
2812,13,2,,1002335,,307436.213243,2390024.924881,307392.859704,2390113.401491,,,,98.792675,2.6669977578125,
2813,13,2,,1002337,,307386.961263,2390151.151512,307392.859704,2390113.401491,,,,38.220654,2.9957995,
2814,13,2,,1002341,,307368.971019,2390244.936719,307386.961263,2390168.551912,,,,78.666786,2.9624815,
2815,13,2,,1002343,,307355.699527,2390286.815648,307368.971019,2390244.936719,,,,43.989853999999994,2.8393757500000003,
2816,13,2,,1002344,,307354.814761,2390303.03636,307355.109683,2390328.989499,,,,25.956649,0.0119025,
2817,13,2,,1002346,,307358.94367,2390393.282502,307353.929995,2390341.966068,,,,51.562967,0.09889624999999999,
2818,13,2,,1002347,,307358.94367,2390393.282502,307357.174137,2390425.429004,,,,32.216122999999996,3.0870045,
2819,13,2,,1002355,,307378.408524,2390542.807974,307357.174137,2390425.429004,,,,119.635832,0.13521965625000001,
2820,13,2,,1002359,,307329.227271,2390581.810174,307377.523758,2390553.720089,,,,55.924595000000004,2.047319125,
2821,13,3,,1002360,,308152.401911,2389689.008684,308132.819088,2389675.796176,,,,23.668162000000002,0.9716325,
2822,13,3,,1002361,,308132.819088,2389675.796176,308116.067517,2389673.200863,,,,16.951992,1.4142975,
2823,13,3,,1002363,,308079.733122,2389660.224293,308116.067517,2389673.200863,,,,38.605394000000004,1.23581775,
2824,13,3,,1002365,,308041.983102,2389653.618039,308079.733122,2389660.224293,,,,38.417286,1.431935,
2825,13,3,,1002366,,308041.983102,2389653.618039,308026.883094,2389655.741478,,,,15.248884,1.7114965,
2826,13,3,,1002367,,308026.883094,2389655.741478,308009.659647,2389648.663349,,,,18.662551999999998,1.1608455,
2827,13,3,,1002368,,307997.39089,2389647.483661,307978.044005,2389656.685229,,,,21.503895999999997,2.028181,
2828,13,3,,1002369,,307978.044005,2389656.685229,307952.090866,2389661.403981,,,,26.384608999999998,1.755322,
