,row,col,type,id,bool1,X1,Y1,X2,Y2,bool2,XG,YG,Lng,Ang,typeH
54319,10,2,C,2776,1,307061.369892,2393427.466059,307079.347781,2393427.466059,1,307070.358836,2393427.466059,17.977889,1.570796,HV
54320,10,2,C,2777,1,307079.347781,2393427.466059,307094.329356,2393428.215138,1,307086.838569,2393427.840599,15.00029,1.520838,HV
54321,10,2,C,2778,1,307094.329356,2393428.215138,307103.318301,2393431.211453,1,307098.823828,2393429.713295,9.47518,1.249046,HV
54322,10,2,C,2779,1,307103.318301,2393431.211453,307114.554482,2393436.455004,1,307108.936391,2393433.833229,12.399459,1.134169,HO
54323,10,2,C,2780,1,307114.554482,2393436.455004,307123.543427,2393437.953161,1,307119.048955,2393437.204083,9.112936,1.405648,HV
54324,10,2,C,2781,1,307123.543427,2393437.953161,307135.528687,2393443.196713,1,307129.536057,2393440.574937,13.082098,1.158386,HO
54325,10,2,C,2782,1,307135.528687,2393443.196713,307153.506577,2393444.69487,1,307144.517632,2393443.945791,18.040205,1.487655,HV
54326,10,2,C,2783,1,307153.506577,2393444.69487,307163.993679,2393447.691185,1,307158.750128,2393446.193028,10.906751,1.292497,HV
54327,10,2,C,2784,1,307163.993679,2393447.691185,307175.22986,2393449.938421,1,307169.61177,2393448.814803,11.458701,1.373401,HV
54328,10,2,C,2785,1,307175.22986,2393449.938421,307190.211435,2393454.432894,1,307182.720648,2393452.185657,15.641224,1.27934,HV
54329,10,2,C,2786,1,307190.211435,2393454.432894,307201.447616,2393456.68013,1,307195.829526,2393455.556512,11.458701,1.373401,HV
54330,10,2,C,2787,1,307201.447616,2393456.68013,307215.680113,2393455.931051,1,307208.563865,2393456.305591,14.252196,1.623379,HV
54333,10,2,C,7258,1,306951.56896,2392917.649366,306977.390474,2392911.193987,1,306964.479717,2392914.421676,26.616208,1.815775,HV
54334,10,2,C,7259,1,306977.390474,2392911.193987,307003.211988,2392905.814505,1,306990.301231,2392908.504246,26.375925,1.776192,HV
54335,10,2,C,7260,1,307003.211988,2392905.814505,307037.385807,2392901.490894,1,307020.298898,2392903.6527,34.446241,1.696646,HV
54336,10,2,C,7261,1,307037.385807,2392901.490894,307063.86269,2392894.871674,1,307050.624248,2392898.181284,27.291746,1.815775,HV
54337,10,2,C,7262,1,307063.86269,2392894.871674,307093.587287,2392885.372473,1,307078.724989,2392890.122073,31.205552,1.880113,HV
54338,10,2,C,7263,1,307093.587287,2392885.372473,307123.80341,2392884.207374,1,307108.695348,2392884.789924,30.238577,1.609336,HV
54339,10,2,C,7264,1,307123.80341,2392884.207374,307140.351461,2392873.543074,1,307132.077435,2392878.875224,19.686678,2.143256,HO
54340,10,2,C,7265,1,307140.351461,2392873.543074,307161.680061,2392863.614243,1,307151.015761,2392868.578658,23.526387,2.006479,HO
54341,10,2,C,7266,1,307161.680061,2392863.614243,307181.347854,2392856.081252,1,307171.513957,2392859.847748,21.061055,1.936572,HO
54342,10,2,C,7267,1,307181.347854,2392856.081252,307210.588746,2392847.433926,1,307195.9683,2392851.757589,30.492721,1.858328,HV
54343,10,2,C,7268,1,307210.588746,2392847.433926,307226.769063,2392836.769626,1,307218.678904,2392842.101776,19.378595,2.153536,HO
54344,10,2,C,7269,1,307226.769063,2392836.769626,307243.136888,2392820.818688,1,307234.952976,2392828.794157,22.854718,2.343296,HO
54345,10,2,C,7270,1,307243.136888,2392820.818688,307259.865166,2392810.660479,1,307251.501027,2392815.739583,19.571012,2.116528,HO
54346,10,2,C,7271,1,307259.865166,2392810.660479,307274.94228,2392805.512196,1,307267.403723,2392808.086338,15.931861,1.899846,HV
54347,10,2,C,7272,1,307274.94228,2392805.512196,307285.974314,2392813.23462,1,307280.458297,2392809.373408,13.466314,0.96007,HO
54348,10,2,C,7273,1,307285.974314,2392813.23462,307317.373741,2392814.36331,1,307301.674027,2392813.798965,31.419707,1.534866,HV
54349,10,2,C,7274,1,307317.373741,2392814.36331,307345.347048,2392812.211517,1,307331.360395,2392813.287414,28.055946,1.647568,HV
54350,10,2,C,7275,1,307345.347048,2392812.211517,307363.566289,2392815.808761,1,307354.456668,2392814.010139,18.570969,1.375862,HV
54351,10,2,C,7276,1,307363.566289,2392815.808761,307388.382905,2392808.983828,1,307375.974597,2392812.396294,25.73799,1.839176,HV
54352,10,2,C,7277,1,307388.382905,2392808.983828,307398.065972,2392813.287413,1,307393.224439,2392811.13562,10.59635,1.152572,HO
54353,10,2,C,7278,1,307398.065972,2392813.287413,307427.115176,2392813.287413,1,307412.590574,2392813.287413,29.049204,1.570796,HV
54354,10,2,C,7279,1,307427.115176,2392813.287413,307445.405415,2392817.590999,1,307436.260295,2392815.439206,18.789723,1.339706,HV
54355,10,2,C,7280,1,307445.405415,2392817.590999,307464.77155,2392818.666896,1,307455.088482,2392818.128948,19.395998,1.515298,HV
54356,10,2,C,7281,1,307464.77155,2392818.666896,307499.200235,2392794.997174,1,307481.985893,2392806.832035,41.78026,2.173084,HO
54357,10,2,C,7282,1,307499.200235,2392794.997174,307518.566371,2392769.17566,1,307508.883303,2392782.086417,32.276893,2.498092,HO
54358,10,2,C,7283,1,307518.566371,2392769.17566,307535.780714,2392744.430043,1,307527.173543,2392756.802851,30.144306,2.533791,HO
54359,10,2,C,7284,1,307535.780714,2392744.430043,307549.767367,2392729.367493,1,307542.77404,2392736.898768,20.554972,2.393215,HO
54385,10,2,C,8709,1,306952.004395,2393400.499224,306955.749789,2393419.975271,1,306953.877092,2393410.237248,19.832912,0.189988,HP
54386,10,2,C,8710,1,306955.749789,2393419.975271,306958.746104,2393433.458689,1,306957.247947,2393426.71698,13.81233,0.218669,HP
54387,10,2,C,8711,1,306958.746104,2393433.458689,306966.98597,2393448.440264,1,306962.866037,2393440.949477,17.09804,0.502843,HO
54388,10,2,C,8712,1,306966.98597,2393448.440264,306968.484128,2393464.919996,1,306967.735049,2393456.68013,16.54769,0.09066,HP
55197,10,3,C,3227,1,308114.773408,2392906.841047,308104.560021,2392931.98169,1,308109.666714,2392919.411368,27.13605,2.75571,HO
55198,10,3,C,3228,1,308104.560021,2392931.98169,308090.41841,2392966.550074,1,308097.489215,2392949.265882,37.349141,2.753274,HO
55199,10,3,C,3229,1,308090.41841,2392966.550074,308078.633733,2393011.331844,1,308084.526072,2392988.940959,46.306431,2.884269,HP
55200,10,3,C,3230,1,308078.633733,2393011.331844,308062.920832,2393056.113614,1,308070.777282,2393033.722729,47.458426,2.804137,HP
55201,10,3,C,3231,1,308062.920832,2393056.113614,308051.136155,2393081.254257,1,308057.028493,2393068.683935,27.765636,2.703256,HO
55202,10,3,C,3232,1,308051.136155,2393081.254257,308039.351479,2393111.10877,1,308045.243817,2393096.181513,32.09627,2.765632,HO
55203,10,3,C,3233,1,308039.351479,2393111.10877,308033.851963,2393128.392962,1,308036.601721,2393119.750866,18.138026,2.83354,HP
55204,10,3,C,3234,1,308033.851963,2393128.392962,308035.423254,2393143.320218,1,308034.637609,2393135.85659,15.009728,0.104877,HP
55205,10,3,C,3235,1,308035.423254,2393143.320218,308043.279705,2393155.104895,1,308039.35148,2393149.212556,14.163419,0.588003,HO
55206,10,3,C,3236,1,308043.279705,2393155.104895,308055.850026,2393165.318281,1,308049.564865,2393160.211588,16.196488,0.88848,HO
55207,10,3,C,3237,1,308055.850026,2393165.318281,308066.849057,2393179.459893,1,308061.349541,2393172.389087,17.915465,0.661043,HO
55208,10,3,C,3238,1,308066.849057,2393179.459893,308073.919863,2393188.887634,1,308070.38446,2393184.173763,11.784676,0.643501,HO
55209,10,3,C,3239,1,308073.919863,2393188.887634,308078.633733,2393207.743116,1,308076.276798,2393198.315375,19.435786,0.244979,HP
55210,10,3,C,3240,1,308078.633733,2393207.743116,308080.990669,2393228.955533,1,308079.812201,2393218.349325,21.342956,0.110657,HP
55211,10,3,C,3241,1,308080.990669,2393228.955533,308083.347604,2393247.811015,1,308082.169136,2393238.383274,19.002219,0.124355,HP
55212,10,3,C,3242,1,308083.347604,2393247.811015,308085.704539,2393265.880852,1,308084.526072,2393256.845933,18.222902,0.129703,HP
55213,10,3,C,3243,1,308085.704539,2393265.880852,308087.275829,2393273.737303,1,308086.490184,2393269.809077,8.012039,0.197396,HP
55214,10,3,C,3244,1,308087.275829,2393273.737303,308090.104152,2393283.79356,1,308088.68999,2393278.765432,10.446421,0.274168,HP
55215,10,3,C,3299,1,308327.05471,2393071.983645,308320.141033,2393079.525837,1,308323.597872,2393075.754741,10.2315,2.399645,HO
55216,10,3,C,3300,1,308320.141033,2393079.525837,308313.227357,2393084.553966,1,308316.684195,2393082.039902,8.548742,2.199593,HO
55217,10,3,C,3301,1,308313.227357,2393084.553966,308299.400003,2393096.495771,1,308306.31368,2393090.524869,18.270261,2.283154,HO
55218,10,3,C,3302,1,308299.400003,2393096.495771,308279.916005,2393110.323125,1,308289.658004,2393103.409448,23.891879,2.187988,HO
55219,10,3,C,3303,1,308279.916005,2393110.323125,308267.9742,2393122.893446,1,308273.945103,2393116.608285,17.338387,2.38183,HO
55220,10,3,C,3304,1,308267.9742,2393122.893446,308254.146846,2393132.949703,1,308261.060523,2393127.921574,17.097486,2.199593,HO
55221,10,3,C,3305,1,308254.146846,2393132.949703,308245.976137,2393138.606348,1,308250.061492,2393135.778026,9.937712,2.176341,HO
55222,10,3,C,3306,1,308245.976137,2393138.606348,308229.006203,2393150.548153,1,308237.49117,2393144.577251,20.750551,2.184004,HO
55223,10,3,C,3307,1,308229.006203,2393150.548153,308223.349559,2393154.31925,1,308226.177881,2393152.433702,6.798441,2.158799,HO
55224,10,3,C,3308,1,308223.349559,2393154.31925,308208.893689,2393166.889571,1,308216.121624,2393160.604411,19.156856,2.28654,HO
55225,10,3,C,3309,1,308208.893689,2393166.889571,308200.094464,2393178.20286,1,308204.494077,2393172.546215,14.332371,2.480549,HO
55226,10,3,C,3310,1,308200.094464,2393178.20286,308190.666723,2393186.373569,1,308195.380593,2393182.288215,12.475688,2.284887,HO
55227,10,3,C,3311,1,308190.666723,2393186.373569,308181.867498,2393194.544278,1,308186.267111,2393190.458924,12.007783,2.319174,HO
55228,10,3,C,3312,1,308181.867498,2393194.544278,308178.096402,2393203.343503,1,308179.98195,2393198.94389,9.573271,2.736701,HO
55229,10,3,C,3313,1,308178.096402,2393203.343503,308171.182725,2393212.771244,1,308174.639564,2393208.057374,11.691075,2.508844,HO
55230,10,3,C,3314,1,308171.182725,2393212.771244,308163.640532,2393218.427889,1,308167.411628,2393215.599567,9.427741,2.214297,HO
55231,10,3,C,3315,1,308163.640532,2393218.427889,308153.584275,2393224.71305,1,308158.612404,2393221.57047,11.858818,2.129396,HO
55232,10,3,C,3316,1,308153.584275,2393224.71305,308140.385437,2393231.626726,1,308146.984856,2393228.169888,14.899941,2.05331,HO
55233,10,3,C,3317,1,308140.385437,2393231.626726,308131.586212,2393236.654855,1,308135.985824,2393234.14079,10.134517,2.089942,HO
55234,10,3,C,3318,1,308131.586212,2393236.654855,308125.301052,2393239.797435,1,308128.443632,2393238.226145,7.027023,2.034444,HO
55235,10,3,C,3319,1,308125.301052,2393239.797435,308113.987762,2393249.853692,1,308119.644407,2393244.825563,15.136672,2.297439,HO
55236,10,3,C,3320,1,308113.987762,2393249.853692,308108.331118,2393258.652917,1,308111.15944,2393254.253305,10.460592,2.570255,HO
55237,10,3,C,3321,1,308108.331118,2393258.652917,308102.674473,2393269.337691,1,308105.502795,2393263.995304,12.089749,2.654693,HO
55238,10,3,C,3322,1,308102.674473,2393269.337691,308095.760796,2393277.508399,1,308099.217635,2393273.423045,10.703242,2.439336,HO
55239,10,3,C,3323,1,308095.760796,2393277.508399,308090.104152,2393283.79356,1,308092.932474,2393280.65098,8.455819,2.408778,HO
55240,10,3,C,3336,1,308090.104152,2393283.79356,308090.732668,2393295.735366,1,308090.41841,2393289.764463,11.958334,0.052583,HP
55241,10,3,C,3337,1,308090.732668,2393295.735366,308091.361184,2393307.677171,1,308091.046926,2393301.706268,11.958333,0.052583,HP
55242,10,3,C,3338,1,308091.361184,2393307.677171,308091.361184,2393316.476396,1,308091.361184,2393312.076783,8.799225,0.0,HP
55243,10,3,C,3339,1,308091.361184,2393316.476396,308091.9897,2393328.418201,1,308091.675442,2393322.447298,11.958333,0.052583,HP
55244,10,3,C,3340,1,308091.9897,2393328.418201,308093.875248,2393339.73149,1,308092.932474,2393334.074846,11.469342,0.165149,HP
55245,10,3,C,3341,1,308093.875248,2393339.73149,308092.618216,2393348.530715,1,308093.246732,2393344.131103,8.88856,2.999696,HP
55246,10,3,C,3342,1,308092.618216,2393348.530715,308095.760796,2393362.358069,1,308094.189506,2393355.444392,14.179969,0.223477,HP
55247,10,3,C,3343,1,308095.760796,2393362.358069,308100.788925,2393375.556906,1,308098.274861,2393368.957487,14.124142,0.363979,HO
55248,10,3,C,3344,1,308100.788925,2393375.556906,308103.302989,2393388.127228,1,308102.045957,2393381.842067,12.819263,0.197396,HP
55249,10,3,C,3345,1,308103.302989,2393388.127228,308107.702602,2393398.812001,1,308105.502795,2393393.469615,11.555127,0.390607,HO
55250,10,3,C,3346,1,308107.702602,2393398.812001,308112.102214,2393412.639355,1,308109.902408,2393405.725678,14.510421,0.308053,HP
55251,10,3,C,3347,1,308112.102214,2393412.639355,308117.130343,2393425.838192,1,308114.616279,2393419.238774,14.124142,0.363979,HO
55252,10,3,C,3348,1,308117.130343,2393425.838192,308125.301052,2393434.637417,1,308121.215698,2393430.237804,12.007783,0.748378,HO
55253,10,3,C,3349,1,308125.301052,2393434.637417,308134.100277,2393447.836254,1,308129.700665,2393441.236836,15.863028,0.588003,HO
55254,10,3,C,3350,1,308134.100277,2393447.836254,308142.270986,2393462.92064,1,308138.185631,2393455.378447,17.15515,0.496423,HO
55255,10,3,C,3351,1,308142.270986,2393462.92064,308149.184662,2393481.776122,1,308145.727824,2393472.348381,20.083031,0.351445,HO
55256,10,3,C,3352,1,308149.184662,2393481.776122,308151.070211,2393500.631604,1,308150.127436,2393491.203863,18.949525,0.099669,HP
55257,10,3,C,3353,1,308151.070211,2393500.631604,308154.212791,2393525.143731,1,308152.641501,2393512.887667,24.712753,0.12751,HP
55258,10,3,C,3354,1,308154.212791,2393525.143731,308155.469823,2393540.856633,1,308154.841307,2393533.000182,15.763103,0.07983,HP
55259,10,3,C,3355,1,308155.469823,2393540.856633,308157.355371,2393555.312502,1,308156.412597,2393548.084568,14.578321,0.129703,HP
55260,10,3,C,3356,1,308157.355371,2393555.312502,308161.126468,2393572.282436,1,308159.24092,2393563.797469,17.383896,0.218669,HP
55261,10,3,C,3357,1,308161.126468,2393572.282436,308164.269048,2393584.852758,1,308162.697758,2393578.567597,12.957191,0.244979,HP
55262,10,3,C,3358,1,308164.269048,2393584.852758,308162.3835,2393596.794563,1,308163.326274,2393590.823661,12.089748,2.984991,HP
55263,10,3,C,3359,1,308162.3835,2393596.794563,308159.240919,2393606.85082,1,308160.812209,2393601.822692,10.535849,2.838708,HP
55264,10,3,C,3360,1,308159.240919,2393606.85082,308157.355371,2393613.764497,1,308158.298145,2393610.307659,7.166186,2.875341,HP
55265,10,3,C,3361,1,308157.355371,2393613.764497,308159.240919,2393621.30669,1,308158.298145,2393617.535593,7.774315,0.244979,HP
55266,10,3,C,3362,1,308159.240919,2393621.30669,308161.126468,2393626.963334,1,308160.183694,2393624.135012,5.962627,0.321751,HP
57371,11,1,C,2725,1,306308.04637,2392265.145544,306298.058654,2392290.114836,1,306303.052512,2392277.63019,26.89275,2.761086,HO
57372,11,1,C,2726,1,306298.058654,2392290.114836,306280.58015,2392311.338733,1,306289.319402,2392300.726785,27.49458,2.452668,HO
57373,11,1,C,2727,1,306280.58015,2392311.338733,306273.089362,2392333.811096,1,306276.834756,2392322.574915,23.687951,2.819842,HP
57374,11,1,C,2728,1,306273.089362,2392333.811096,306269.343968,2392372.513497,1,306271.216665,2392353.162297,38.883207,3.045119,HP
57375,11,1,C,2729,1,306269.343968,2392372.513497,306279.331685,2392401.228182,1,306274.337826,2392386.870839,30.402099,0.334737,HP
57376,11,1,C,2730,1,306279.331685,2392401.228182,306286.822472,2392427.445938,1,306283.077079,2392414.33706,27.266878,0.2783,HP
57377,11,1,C,2731,1,306286.822472,2392427.445938,306294.31326,2392451.166765,1,306290.567866,2392439.306352,24.875481,0.305879,HP
57378,11,1,C,2732,1,306294.31326,2392451.166765,306304.300976,2392479.88145,1,306299.307118,2392465.524107,30.402099,0.334737,HP
57379,11,1,C,2733,1,306304.300976,2392479.88145,306306.797906,2392508.596135,1,306305.549441,2392494.238793,28.823043,0.086738,HP
57380,11,1,C,2734,1,306306.797906,2392508.596135,306309.294835,2392531.068498,1,306308.046371,2392519.832317,22.610656,0.110657,HP
57381,11,1,C,2735,1,306309.294835,2392531.068498,306310.543299,2392558.534718,1,306309.919067,2392544.801608,27.49458,0.045423,HP
57382,11,1,C,2736,1,306019.651054,2392202.722316,306044.620346,2392213.958497,1,306032.1357,2392208.340406,27.380966,1.147942,HO
57383,11,1,C,2737,1,306044.620346,2392213.958497,306074.583496,2392230.188536,1,306059.601921,2392222.073517,34.076451,1.074374,HO
57384,11,1,C,2738,1,306074.583496,2392230.188536,306087.068141,2392246.418576,1,306080.825819,2392238.303556,20.476341,0.655696,HO
57385,11,1,C,2739,1,306087.068141,2392246.418576,306128.267472,2392276.381725,1,306107.667806,2392261.400151,50.942862,0.942,HO
57386,11,1,C,2740,1,306128.267472,2392276.381725,306160.727551,2392305.096411,1,306144.497512,2392290.739068,43.338089,0.846546,HO
57387,11,1,C,2741,1,306160.727551,2392305.096411,306186.945307,2392321.32645,1,306173.836429,2392313.211431,30.8348,1.016489,HO
57388,11,1,C,2742,1,306186.945307,2392321.32645,306216.908457,2392340.053418,1,306201.926882,2392330.689934,35.333974,1.012197,HO
57389,11,1,C,2743,1,306216.908457,2392340.053418,306239.380819,2392353.786529,1,306228.144638,2392346.919974,26.336389,1.022247,HO
57390,11,1,C,2744,1,306239.380819,2392353.786529,306258.107787,2392370.016568,1,306248.744303,2392361.901549,24.781313,0.856706,HO
57391,11,1,C,2745,1,306258.107787,2392370.016568,306269.343968,2392372.513497,1,306263.725878,2392371.265033,11.510274,1.352127,HV
57400,11,1,C,3171,1,306194.685787,2392631.944435,306220.154464,2392605.726679,1,306207.420126,2392618.835557,36.551665,2.370686,HO
57401,11,1,C,3172,1,306220.154464,2392605.726679,306241.877748,2392579.508923,1,306231.016106,2392592.617801,34.048081,2.449671,HO
57402,11,1,C,3173,1,306241.877748,2392579.508923,306256.110244,2392557.036561,1,306248.993996,2392568.272742,26.600207,2.577023,HO
57403,11,1,C,3174,1,306256.110244,2392557.036561,306274.837213,2392549.545773,1,306265.473728,2392553.291167,20.169563,1.951303,HO
57404,11,1,C,3175,1,306274.837213,2392549.545773,306289.818787,2392552.542088,1,306282.328,2392551.04393,15.278268,1.373401,HV
57405,11,1,C,3176,1,306289.818787,2392552.542088,306300.30589,2392555.538403,1,306295.062339,2392554.040246,10.906752,1.292497,HV
57406,11,1,C,3177,1,306300.30589,2392555.538403,306310.543299,2392558.534718,1,306305.424594,2392557.036561,10.666886,1.286066,HV
57407,11,1,C,3178,1,306373.693505,2392611.387622,306378.210079,2392614.715624,1,306375.951792,2392613.051623,5.610262,0.93577,HO
57408,11,1,C,3179,1,306378.210079,2392614.715624,306393.940733,2392623.704569,1,306386.075406,2392619.210096,18.117798,1.05165,HO
57409,11,1,C,3180,1,306393.940733,2392623.704569,306411.918622,2392624.453648,1,306402.929678,2392624.079108,17.993488,1.529154,HV
57410,11,1,C,3181,1,306411.918622,2392624.453648,306426.900197,2392625.951805,1,306419.40941,2392625.202727,15.056296,1.471128,HV
57411,11,1,C,3182,1,306426.900197,2392625.951805,306443.37993,2392631.195356,1,306435.140064,2392628.573581,17.293826,1.262744,HV
57412,11,1,C,3183,1,306443.37993,2392631.195356,306459.110583,2392634.191671,1,306451.245256,2392632.693514,16.013474,1.382575,HV
57413,11,1,C,3184,1,306459.110583,2392634.191671,306466.601371,2392637.937065,1,306462.855977,2392636.064368,8.374956,1.107149,HO
57414,11,1,C,3185,1,306466.601371,2392637.937065,306480.833867,2392642.431537,1,306473.717619,2392640.184301,14.925288,1.264917,HV
57436,11,1,C,8679,1,306310.543299,2392558.534718,306322.778252,2392567.523663,1,306316.660776,2392563.029191,15.182069,0.937163,HO
57437,11,1,C,8680,1,306322.778252,2392567.523663,306337.010748,2392578.010766,1,306329.8945,2392572.767215,17.678893,0.93577,HO
57438,11,1,C,8681,1,306337.010748,2392578.010766,306348.996008,2392588.497868,1,306343.003378,2392583.254317,15.925632,0.851966,HO
57439,11,1,C,8682,1,306348.996008,2392588.497868,306363.977583,2392604.228521,1,306356.486796,2392596.363195,21.723283,0.761013,HO
57440,11,1,C,8683,1,306363.977583,2392604.228521,306373.693505,2392611.387622,1,306368.835544,2392607.808072,12.068632,0.93577,HO
59140,11,3,C,2881,0,308695.642218,2391653.410476,308711.260489,2391663.596305,1,308703.451354,2391658.503391,18.646219,0.992894,HO
59141,11,3,C,2882,1,308711.260489,2391663.596305,308722.804429,2391669.028747,1,308717.032459,2391666.312526,12.758291,1.130954,HO
59142,11,3,C,2883,1,308722.804429,2391669.028747,308734.348368,2391675.140244,1,308728.576399,2391672.084495,13.061888,1.083897,HO
59143,11,3,C,2884,1,308734.348368,2391675.140244,308743.176087,2391679.214576,1,308738.762227,2391677.17741,9.722592,1.138389,HO
59144,11,3,C,2885,1,308743.176087,2391679.214576,308759.473413,2391688.042295,1,308751.32475,2391683.628435,18.534602,1.074374,HO
59145,11,3,C,2886,1,308759.473413,2391688.042295,308771.017353,2391693.474737,1,308765.245383,2391690.758516,12.758291,1.130954,HO
59146,11,3,C,2887,1,308771.017353,2391693.474737,308785.956569,2391700.265289,1,308778.486961,2391696.870013,16.410112,1.144169,HO
59147,11,3,C,2888,1,308785.956569,2391700.265289,308796.821453,2391702.98151,1,308791.389011,2391701.623399,11.199266,1.325818,HV
59148,11,3,C,2889,1,308796.821453,2391702.98151,308811.760669,2391709.772063,1,308804.291061,2391706.376787,16.410112,1.144169,HO
59149,11,3,C,2890,1,308811.760669,2391709.772063,308819.909332,2391713.846395,1,308815.835,2391711.809229,9.110482,1.107149,HO
59150,11,3,C,2891,1,308819.909332,2391713.846395,308839.601935,2391721.995058,1,308829.755633,2391717.920726,21.311953,1.178456,HO
59151,11,3,C,2892,1,308839.601935,2391721.995058,308854.541151,2391727.4275,1,308847.071543,2391724.711279,15.896276,1.222025,HV
59152,11,3,C,2893,1,308854.541151,2391727.4275,308868.801311,2391732.180887,1,308861.671231,2391729.804194,15.031529,1.249046,HV
59153,11,3,C,2894,1,308868.801311,2391732.180887,308875.591864,2391733.538997,1,308872.196588,2391732.859942,6.925032,1.373401,HV
59154,11,3,C,2910,1,308875.591864,2391733.538997,308870.690204,2391736.550396,1,308873.141034,2391735.044697,5.752808,2.12171,HO
59155,11,3,C,2911,1,308870.690204,2391736.550396,308864.786528,2391740.143938,1,308867.738366,2391738.347167,6.911363,2.117585,HO
59156,11,3,C,2912,1,308864.786528,2391740.143938,308859.139534,2391744.764206,1,308861.963031,2391742.454072,7.296261,2.256526,HO
59157,11,3,C,2913,1,308859.139534,2391744.764206,308855.28931,2391747.844385,1,308857.214422,2391746.304295,4.930692,2.245537,HO
59158,11,3,C,2914,1,308855.28931,2391747.844385,308852.209131,2391751.95129,1,308853.749221,2391749.897838,5.133631,2.498092,HO
59159,11,3,C,2915,1,308852.209131,2391751.95129,308848.872271,2391757.341603,1,308850.540701,2391754.646446,6.339567,2.587285,HO
59160,11,3,C,2916,1,308848.872271,2391757.341603,308845.022047,2391760.421782,1,308846.947159,2391758.881692,4.930692,2.245537,HO
59161,11,3,C,2917,1,308845.022047,2391760.421782,308841.171823,2391765.812095,1,308843.096935,2391763.116938,6.624175,2.521343,HO
59162,11,3,C,2918,1,308841.171823,2391765.812095,308836.038192,2391770.432363,1,308838.605008,2391768.122229,6.906594,2.303611,HO
59163,11,3,C,2919,1,308836.038192,2391770.432363,308830.647879,2391774.79595,1,308833.343036,2391772.614157,6.935154,2.251318,HO
59164,11,3,C,2920,1,308830.647879,2391774.79595,308826.027611,2391779.416218,1,308828.337745,2391777.106084,6.534046,2.356194,HO
59165,11,3,C,2921,1,308826.027611,2391779.416218,308821.920705,2391784.036487,1,308823.974158,2391781.726352,6.181712,2.41495,HO
59166,11,3,C,2922,1,308821.920705,2391784.036487,308819.097208,2391789.170118,1,308820.508956,2391786.603303,5.858865,2.638749,HO
59167,11,3,C,2923,1,308819.097208,2391789.170118,308815.503666,2391793.277023,1,308817.300437,2391791.223571,5.457125,2.422763,HO
59168,11,3,C,2924,1,308815.503666,2391793.277023,308813.450214,2391796.870565,1,308814.47694,2391795.073794,4.138866,2.622447,HO
59169,11,3,C,2925,1,308813.450214,2391796.870565,308808.829945,2391802.004197,1,308811.14008,2391799.437381,6.906596,2.408778,HO
59170,11,3,C,2926,1,308808.829945,2391802.004197,308804.72304,2391805.084376,1,308806.776492,2391803.544286,5.133631,2.214297,HO
59171,11,3,C,2927,1,308804.72304,2391805.084376,308801.899543,2391809.191281,1,308803.311291,2391807.137829,4.983854,2.539305,HO
59172,11,3,C,2928,1,308801.899543,2391809.191281,308797.792638,2391813.554867,1,308799.846091,2391811.373074,5.992291,2.386488,HO
59173,11,3,C,2929,1,308797.792638,2391813.554867,308793.942414,2391817.661773,1,308795.867526,2391815.60832,5.629467,2.388441,HO
59174,11,3,C,2930,1,308793.942414,2391817.661773,308791.118917,2391820.228588,1,308792.530665,2391818.94518,3.815845,2.308611,HO
59175,11,3,C,2931,1,308791.118917,2391820.228588,308787.782056,2391823.052086,1,308789.450487,2391821.640337,4.371131,2.273053,HO
59176,11,3,C,2932,1,308787.782056,2391823.052086,308781.621698,2391826.645628,1,308784.701877,2391824.848857,7.131869,2.098871,HO
59177,11,3,C,2933,1,308781.621698,2391826.645628,308779.568246,2391830.752533,1,308780.594972,2391828.69908,4.591659,2.677945,HO
59178,11,3,C,2934,1,308779.568246,2391830.752533,308774.947978,2391833.57603,1,308777.258112,2391832.164282,5.414703,2.119346,HO
59179,11,3,C,2935,1,308774.947978,2391833.57603,308770.841072,2391837.169572,1,308772.894525,2391835.372801,5.457126,2.289626,HO
59180,11,3,C,2936,1,308770.841072,2391837.169572,308767.504212,2391840.249751,1,308769.172642,2391838.709662,4.54116,2.316216,HO
59181,11,3,C,2937,1,308767.504212,2391840.249751,308761.857217,2391844.613338,1,308764.680715,2391842.431545,7.136487,2.228685,HO
59182,11,3,C,2938,1,308761.857217,2391844.613338,308758.520357,2391845.896746,1,308760.188787,2391845.255042,3.57516,1.93797,HO
59183,11,3,C,2939,1,308758.520357,2391845.896746,308753.386725,2391851.030377,1,308755.953541,2391848.463561,7.260051,2.356194,HO
59184,11,3,C,2940,1,308753.386725,2391851.030377,308749.536502,2391855.393964,1,308751.461614,2391853.212171,5.819374,2.418613,HO
59185,11,3,C,2941,1,308749.536502,2391855.393964,308746.199641,2391859.244188,1,308747.868071,2391857.319076,5.094984,2.427502,HO
59186,11,3,C,2942,1,308746.199641,2391859.244188,308742.862781,2391861.811003,1,308744.531211,2391860.527595,4.20989,2.226492,HO
59187,11,3,C,2943,1,308742.862781,2391861.811003,308736.18906,2391869.51145,1,308739.52592,2391865.661226,10.189967,2.427502,HO
59188,11,3,C,2944,1,308736.18906,2391869.51145,308731.055429,2391875.415127,1,308733.622244,2391872.463288,7.823527,2.425849,HO
59189,11,3,C,2945,1,308731.055429,2391875.415127,308725.408434,2391882.602211,1,308728.231932,2391879.008669,9.140171,2.475623,HO
59190,11,3,C,2946,1,308725.408434,2391882.602211,308720.531484,2391887.735842,1,308722.969959,2391885.169027,7.080876,2.38183,HO
