,row,col,type,id,bool1,X1,Y1,X2,Y2,bool2,XG,YG,Lng,Ang,typeH
940,6,8,C,5642,1.0,313497.077863,2397505.029774,313493.356903,2397526.115211,1.0,313495.217383,2397515.572492,21.41124,2.96692,HP
941,6,8,C,5643,1.0,313493.356903,2397526.115211,313495.837543,2397547.200647,1.0,313494.597223,2397536.657929,21.230855,0.117109,HP
942,6,8,C,5644,1.0,313495.837543,2397547.200647,313511.961701,2397564.565125,1.0,313503.899622,2397555.882886,23.696278,0.748378,HO
943,6,8,C,5645,1.0,313511.961701,2397564.565125,313511.961701,2397583.169922,1.0,313511.961701,2397573.867523,18.604797,0.0,HP
944,6,9,C,5215,1.0,314098.674134,2396658.699085,314077.236173,2396652.573953,1.0,314087.955153,2396655.636519,22.295816,1.292497,HV
945,6,9,C,5216,1.0,314077.236173,2396652.573953,314048.652226,2396650.532243,1.0,314062.9442,2396651.553098,28.656772,1.499489,HV
946,6,9,C,5219,1.0,313986.380056,2396659.71994,313962.900386,2396675.032769,1.0,313974.640221,2396667.376355,28.031726,2.148698,HO
947,6,9,C,5554,0.0,314353.725411,2396598.355993,314347.110372,2396621.50863,1.0,314350.417892,2396609.932311,24.079106,2.863293,HP
948,6,9,C,5566,1.0,314497.602509,2396929.107942,314502.563788,2396968.798176,1.0,314500.083149,2396948.953059,39.999112,0.124355,HP
949,7,1,C,334,1.0,306676.375493,2395632.78626,306676.375493,2395645.442937,1.0,306676.375493,2395639.114599,12.656677,0.0,HP
950,7,1,C,335,1.0,306676.375493,2395645.442937,306673.964697,2395656.291517,1.0,306675.170095,2395650.867227,11.113218,2.922924,HP
951,7,1,C,336,1.0,306673.964697,2395656.291517,306663.718815,2395661.113109,1.0,306668.841756,2395658.702313,11.323685,2.010639,HO
952,7,1,C,337,1.0,306663.718815,2395661.113109,306655.281031,2395659.907711,1.0,306659.499923,2395660.51041,8.523449,1.428899,HV
953,7,1,C,338,1.0,306655.281031,2395659.907711,306647.445945,2395661.715807,1.0,306651.363488,2395660.811759,8.041006,1.797595,HV
954,7,1,C,339,1.0,306647.445945,2395661.715807,306642.021655,2395667.742797,1.0,306644.7338,2395664.729302,8.108485,2.408778,HO
955,7,1,C,340,1.0,306642.021655,2395667.742797,306641.418956,2395677.988678,1.0,306641.720305,2395672.865737,10.263592,3.082837,HP
956,7,1,C,341,1.0,306641.418956,2395677.988678,306637.802762,2395687.631861,1.0,306639.610859,2395682.81027,10.298924,2.782822,HO
957,7,1,C,342,1.0,306637.802762,2395687.631861,306628.15958,2395690.042656,1.0,306632.981171,2395688.837259,9.939964,1.815775,HV
958,7,1,C,343,1.0,306628.15958,2395690.042656,306622.73529,2395698.480441,1.0,306625.447435,2395694.261548,10.030909,2.570255,HO
959,7,1,C,346,1.0,306614.297505,2395717.766806,306616.708301,2395723.191096,1.0,306615.502903,2395720.478951,5.935896,0.418224,HO
960,7,1,C,347,1.0,306616.708301,2395723.191096,306626.351483,2395727.409989,1.0,306621.529892,2395725.300542,10.525684,1.158386,HO
961,7,1,C,348,1.0,306626.351483,2395727.409989,306631.173074,2395732.834279,1.0,306628.762279,2395730.122134,7.257456,0.726642,HO
962,7,1,C,349,1.0,306631.173074,2395732.834279,306631.173074,2395743.08016,1.0,306631.173074,2395737.95722,10.245881,0.0,HP
963,7,1,C,350,1.0,306631.173074,2395743.08016,306630.570376,2395753.92874,1.0,306630.871725,2395748.50445,10.865309,3.086094,HP
964,7,1,C,351,1.0,306630.570376,2395753.92874,306631.173074,2395763.571923,1.0,306630.871725,2395758.750331,9.661999,0.062419,HP
965,7,1,C,352,1.0,306631.173074,2395763.571923,306627.556881,2395768.393514,1.0,306629.364977,2395765.982718,6.026989,2.498092,HO
966,7,1,C,353,1.0,306627.556881,2395768.393514,306619.721795,2395773.817804,1.0,306623.639338,2395771.105659,9.529507,2.176341,HO
967,7,1,C,354,1.0,306619.721795,2395773.817804,306612.489408,2395775.625901,1.0,306616.105602,2395774.721852,7.454974,1.815775,HV
968,7,1,C,360,1.0,306607.667817,2395817.814825,306599.230032,2395824.444513,1.0,306603.448925,2395821.129669,10.730749,2.236766,HO
969,7,1,C,363,1.0,306588.381452,2395838.909287,306584.16256,2395852.771361,1.0,306586.272006,2395845.840324,14.489864,2.846152,HP
970,7,1,C,371,1.0,306529.170527,2396095.646487,306531.686423,2396132.502449,1.0,306530.428475,2396114.074468,36.941733,0.068157,HP
971,7,1,C,374,1.0,306562.756867,2396172.802388,306574.59311,2396174.775095,1.0,306568.674989,2396173.788742,11.999509,1.405648,HV
972,7,1,C,375,1.0,306574.59311,2396174.775095,306627.856203,2396220.147359,1.0,306601.224657,2396197.461227,69.96856,0.865228,HO
973,7,1,C,376,1.0,306627.856203,2396220.147359,306673.228467,2396237.901723,1.0,306650.542335,2396229.024541,48.722272,1.197809,HO
974,7,1,C,377,1.0,306673.228467,2396237.901723,306694.928245,2396281.301281,1.0,306684.078356,2396259.601502,48.52218,0.463648,HO
975,7,1,C,378,1.0,306694.928245,2396281.301281,306724.518852,2396299.055645,1.0,306709.723548,2396290.178463,34.508281,1.030377,HO
976,7,1,C,379,1.0,306724.518852,2396299.055645,306791.590895,2396403.609123,1.0,306758.054874,2396351.332384,124.217908,0.570383,HO
977,7,1,C,380,1.0,306791.590895,2396403.609123,306831.045038,2396437.145144,1.0,306811.317966,2396420.377133,51.781214,0.866302,HO
978,7,1,C,381,1.0,306831.045038,2396437.145144,306834.990452,2396468.708459,1.0,306833.017745,2396452.926801,31.808948,0.124355,HP
979,7,1,C,8160,1.0,306906.418287,2396393.417336,306899.55948,2396396.465694,1.0,306902.988883,2396394.941515,7.505712,1.989021,HO
980,7,1,C,8161,1.0,306899.55948,2396396.465694,306893.462763,2396396.465694,1.0,306896.511121,2396396.465694,6.096717,1.570796,HV
981,7,1,C,8162,1.0,306893.462763,2396396.465694,306888.128135,2396394.941515,1.0,306890.795449,2396395.703604,5.548097,1.292497,HV
982,7,1,C,8163,1.0,306888.128135,2396394.941515,306882.031418,2396391.893156,1.0,306885.079777,2396393.417336,6.816337,1.107149,HO
983,7,1,C,8169,1.0,306845.451114,2396346.167776,306840.116486,2396342.357328,1.0,306842.7838,2396344.262552,6.555743,0.950547,HO
984,7,1,C,8172,1.0,306821.064245,2396337.78479,306813.443348,2396333.974342,1.0,306817.253797,2396335.879566,8.520422,1.107149,HO
985,7,1,C,8177,1.0,306747.141547,2396263.862092,306742.569009,2396256.241196,1.0,306744.855278,2396260.051644,8.887416,0.54042,HO
986,7,1,C,8178,1.0,306742.569009,2396256.241196,306737.996471,2396256.241196,1.0,306740.28274,2396256.241196,4.572538,1.570796,HV
987,7,1,C,8179,1.0,306737.996471,2396256.241196,306735.710202,2396258.527465,1.0,306736.853337,2396257.38433,3.233273,2.356194,HO
988,7,1,C,8180,1.0,306735.710202,2396258.527465,306731.137664,2396261.575823,1.0,306733.423933,2396260.051644,5.495506,2.158799,HO
989,7,1,C,8189,1.0,306641.211083,2396198.322381,306630.541828,2396201.37074,1.0,306635.876456,2396199.846561,11.096193,1.849096,HV
990,7,1,C,8190,1.0,306630.541828,2396201.37074,306620.634662,2396201.37074,1.0,306625.588245,2396201.37074,9.907166,1.570796,HV
991,7,1,C,8191,1.0,306620.634662,2396201.37074,306609.037562,2396204.116666,1.0,306614.836112,2396202.743703,11.917753,1.803292,HV
992,7,3,C,4597,1.0,307964.398447,2396305.347675,307960.0562,2396337.19082,1.0,307962.227323,2396321.269248,32.137844,3.006065,HP
993,7,3,C,4598,1.0,307960.0562,2396337.19082,307960.0562,2396374.823628,1.0,307960.0562,2396356.007224,37.632808,0.0,HP
994,7,3,C,4599,1.0,307960.0562,2396374.823628,307968.740694,2396399.429695,1.0,307964.398447,2396387.126661,26.093658,0.339293,HP
995,7,3,C,4604,1.0,307962.951031,2396536.934185,307961.503616,2396577.461824,1.0,307962.227323,2396557.198005,40.553477,3.105894,HP
996,7,4,C,2439,1.0,309196.641654,2395658.354048,309204.411211,2395645.325674,1.0,309200.526432,2395651.839861,15.169197,2.603856,HO
997,7,4,C,4476,1.0,309100.889975,2395898.607631,309098.267709,2395923.998874,1.0,309099.578842,2395911.303253,25.52629,3.038683,HP
998,7,4,C,4477,1.0,309098.267709,2395923.998874,309100.438833,2395942.453424,1.0,309099.353271,2395933.226149,18.581824,0.117109,HP
999,7,4,C,4481,1.0,309084.155407,2396039.068421,309084.155407,2396072.720836,1.0,309084.155407,2396055.894629,33.652415,0.0,HP
1000,7,4,C,4482,1.0,309084.155407,2396072.720836,309092.839901,2396096.603195,1.0,309088.497654,2396084.662016,25.41235,0.348771,HP
1001,7,4,C,4483,1.0,309092.839901,2396096.603195,309109.123327,2396119.399992,1.0,309100.981614,2396108.001593,28.015066,0.620249,HO
1002,7,4,C,4487,1.0,309137.347933,2396210.58718,309144.946865,2396222.528359,1.0,309141.147399,2396216.557769,14.153993,0.566729,HO
1003,7,4,C,4490,1.0,309147.117989,2396274.635324,309157.973606,2396303.945491,1.0,309152.545798,2396289.290408,31.255884,0.354706,HO
1004,7,4,C,4493,1.0,309181.855965,2396334.341221,309197.05383,2396347.367962,1.0,309189.454897,2396340.854592,20.01677,0.86217,HO
1005,7,4,C,4494,1.0,309197.05383,2396347.367962,309206.823886,2396360.394703,1.0,309201.938858,2396353.881332,16.283426,0.643501,HO
1006,7,4,C,4495,1.0,309206.823886,2396360.394703,309218.765065,2396369.079197,1.0,309212.794476,2396364.73695,14.765236,0.942,HO
1007,7,4,C,4499,1.0,309250.246356,2396417.929477,309252.41748,2396436.384027,1.0,309251.331918,2396427.156752,18.581824,0.117109,HP
1008,7,4,C,4503,1.0,309270.87203,2396489.576553,309277.385401,2396496.089924,1.0,309274.128716,2396492.833239,9.211298,0.785398,HO
1009,7,4,C,4510,1.0,309270.87203,2396578.592618,309268.700906,2396588.362674,1.0,309269.786468,2396583.477646,10.008385,2.922924,HP
1010,7,4,C,8782,1.0,309214.073193,2395724.691955,309214.763335,2395736.424361,1.0,309214.418264,2395730.558158,11.752687,0.058756,HP
1011,7,4,C,8783,1.0,309214.763335,2395736.424361,309210.622485,2395746.086343,1.0,309212.69291,2395741.255352,10.511923,2.736701,HO
1012,7,4,C,8795,1.0,309105.720966,2395884.8048,309100.889975,2395898.607631,1.0,309103.305471,2395891.706215,14.623837,2.804918,HP
1013,7,5,C,3585,1.0,310680.696739,2395648.88271,310684.543218,2395657.537288,1.0,310682.619978,2395653.209999,9.470856,0.418224,HO
1014,7,5,C,3591,1.0,310710.02614,2395696.482886,310712.910999,2395706.099083,1.0,310711.46857,2395701.290985,10.039604,0.291457,HP
1015,7,5,C,3597,1.0,310751.375787,2395738.794153,310756.183886,2395745.525491,1.0,310753.779837,2395742.159822,8.272166,0.62025,HO
1016,7,5,C,3598,1.0,310756.183886,2395745.525491,310762.434414,2395749.37197,1.0,310759.30915,2395747.448731,7.339244,1.019141,HO
1017,7,5,C,3599,1.0,310762.434414,2395749.37197,310771.569801,2395750.814399,1.0,310767.002107,2395750.093185,9.248562,1.414195,HV
1018,7,5,C,3600,1.0,310381.1522,2395708.022322,310388.845157,2395703.214224,1.0,310384.998679,2395705.618273,9.071901,2.129396,HO
1019,7,5,C,3603,1.0,310413.84727,2395692.155597,310421.540227,2395684.943449,1.0,310417.693749,2395688.549523,10.544983,2.323948,HO
1020,7,5,C,3604,1.0,310421.540227,2395684.943449,310431.156424,2395681.096971,1.0,310426.348326,2395683.02021,10.356961,1.951303,HO
1021,7,5,C,3608,1.0,310467.217163,2395673.404013,310480.19903,2395667.153485,1.0,310473.708097,2395670.278749,14.408261,2.01952,HO
1022,7,5,C,3609,1.0,310480.19903,2395667.153485,310489.815227,2395665.711055,1.0,310485.007129,2395666.43227,9.723778,1.719686,HV
1023,7,5,C,3618,1.0,310559.051846,2395642.151372,310568.187233,2395641.670562,1.0,310563.619539,2395641.910967,9.148031,1.623379,HV
1024,7,5,C,3619,1.0,310568.187233,2395641.670562,310575.399381,2395644.074612,1.0,310571.793307,2395642.872587,7.602272,1.249046,HV
1025,7,5,C,3710,1.0,310849.796289,2395648.633208,310834.725739,2395661.105387,1.0,310842.261014,2395654.869297,19.562125,2.262133,HO
1026,7,5,C,3713,1.0,310820.174863,2395689.687465,310810.820728,2395701.120296,1.0,310815.497795,2395695.403881,14.771915,2.455863,HO
1027,7,5,C,3719,1.0,310770.286145,2395741.65488,310771.569801,2395750.814399,1.0,310770.927973,2395746.234639,9.24903,0.139238,HP
1028,7,5,C,3756,1.0,310778.600931,2395797.779687,310778.081257,2395808.692844,1.0,310778.341094,2395803.236266,10.925523,3.09401,HP
1029,7,5,C,3759,1.0,310771.325493,2395826.361765,310776.00256,2395836.235574,1.0,310773.664026,2395831.29867,10.925523,0.442374,HO
1030,7,5,C,3760,1.0,310776.00256,2395836.235574,310784.317347,2395841.951989,1.0,310780.159954,2395839.093782,10.090247,0.968509,HO
1031,7,5,C,3761,1.0,310784.317347,2395841.951989,310784.837021,2395850.266776,1.0,310784.577184,2395846.109382,8.331011,0.062419,HP
1032,7,5,C,3762,1.0,310784.837021,2395850.266776,310778.600931,2395861.179933,1.0,310781.718976,2395855.723354,12.569241,2.622447,HO
1033,7,5,C,3765,1.0,310773.40419,2395879.368528,310769.766471,2395885.604617,1.0,310771.58533,2395882.486573,7.219543,2.613518,HO
1034,7,5,C,3780,1.0,310757.294291,2395994.736188,310755.735269,2396003.050974,1.0,310756.51478,2395998.893581,8.459682,2.956245,HP
1035,7,5,C,3781,1.0,310755.735269,2396003.050974,310755.735269,2396011.885434,1.0,310755.735269,2396007.468204,8.83446,0.0,HP
1036,7,5,C,3782,1.0,310755.735269,2396011.885434,310761.451684,2396027.995333,1.0,310758.593477,2396019.940383,17.094041,0.340979,HP
1037,7,5,C,3794,1.0,310761.451684,2396192.732036,310763.530381,2396204.164867,1.0,310762.491033,2396198.448452,11.620267,0.179854,HP
1038,7,5,C,3795,1.0,310763.530381,2396204.164867,310767.1681,2396213.519002,1.0,310765.349241,2396208.841935,10.036575,0.370891,HO
1039,7,5,C,3805,1.0,310812.37975,2396316.414482,310810.301054,2396332.004707,1.0,310811.340402,2396324.209595,15.728194,3.009041,HP
1040,7,5,C,3806,1.0,310810.301054,2396332.004707,310811.340402,2396348.634279,1.0,310810.820728,2396340.319493,16.66202,0.062419,HP
1041,7,5,C,3814,1.0,310788.47474,2396458.285524,310774.177985,2396455.288563,1.0,310781.326362,2396456.787043,14.607497,1.364163,HV
1042,7,5,C,3815,1.0,310774.177985,2396455.288563,310766.767263,2396451.298175,1.0,310770.472624,2396453.293369,8.416769,1.076855,HO
1043,7,5,C,3816,1.0,310766.767263,2396451.298175,310758.786486,2396451.298175,1.0,310762.776874,2396451.298175,7.980777,1.570796,HV
1044,7,5,C,3817,1.0,310758.786486,2396451.298175,310743.394986,2396448.447897,1.0,310751.090736,2396449.873036,15.65319,1.387685,HV
1045,7,5,C,3818,1.0,310743.394986,2396448.447897,310728.573542,2396439.327008,1.0,310735.984264,2396443.887452,17.40304,1.019141,HO
1046,7,5,C,3819,1.0,310728.573542,2396439.327008,310722.872987,2396433.056397,1.0,310725.723265,2396436.191702,8.474485,0.737815,HO
1047,7,5,C,3820,1.0,310722.872987,2396433.056397,310704.63121,2396426.785786,1.0,310713.752099,2396429.921091,19.289453,1.2397,HV
1048,7,5,C,3821,1.0,310704.63121,2396426.785786,310692.660044,2396418.234953,1.0,310698.645627,2396422.51037,14.711409,0.950547,HO
1049,7,5,C,3822,1.0,310692.660044,2396418.234953,310677.268544,2396413.104454,1.0,310684.964294,2396415.669704,16.224065,1.249046,HV
1050,7,5,C,3823,1.0,310677.268544,2396413.104454,310667.007544,2396407.403898,1.0,310672.138044,2396410.254176,11.738163,1.063698,HO
1051,7,5,C,3827,1.0,310617.412713,2396403.413509,310595.180547,2396396.572843,1.0,310606.29663,2396399.993176,23.260781,1.272297,HV
1052,7,5,C,3828,1.0,310595.180547,2396396.572843,310579.789047,2396386.881899,1.0,310587.484797,2396391.727371,18.188256,1.008875,HO
1053,7,5,C,3829,1.0,310579.789047,2396386.881899,310572.948381,2396380.041232,1.0,310576.368714,2396383.461566,9.674163,0.785398,HO
1054,7,5,C,3878,1.0,310788.47474,2396458.285524,310787.435392,2396470.238029,1.0,310787.955066,2396464.261776,11.997609,3.054854,HP
1055,7,5,C,3879,1.0,310787.435392,2396470.238029,310787.435392,2396482.710208,1.0,310787.435392,2396476.474119,12.472179,0.0,HP
1056,7,5,C,3882,1.0,310798.868223,2396511.292286,310804.064964,2396519.087398,1.0,310801.466593,2396515.189842,9.368558,0.588003,HO
1057,7,5,C,3883,1.0,310804.064964,2396519.087398,310808.222357,2396532.598926,1.0,310806.143661,2396525.843162,14.136665,0.298499,HP
1058,7,5,C,4416,1.0,310074.187735,2396436.384027,310062.60841,2396485.59616,1.0,310068.398073,2396460.990094,50.556056,2.910502,HP
1059,7,5,C,4417,1.0,310062.60841,2396485.59616,310038.232404,2396527.683837,1.0,310050.420407,2396506.639999,48.637046,2.616629,HO
1060,7,5,C,8862,1.0,310774.963212,2395771.79598,310772.884516,2395776.473047,1.0,310773.923864,2395774.134514,5.118196,2.723368,HO
1061,7,5,C,8863,1.0,310772.884516,2395776.473047,310772.884516,2395785.827182,1.0,310772.884516,2395781.150114,9.354135,0.0,HP
1062,7,5,C,8864,1.0,310772.884516,2395785.827182,310778.600931,2395797.779687,1.0,310775.742724,2395791.803435,13.249142,0.446106,HO
1063,7,6,C,8890,1.0,311192.598963,2395626.765457,311202.69597,2395630.131126,1.0,311197.647466,2395628.448292,10.64318,1.249046,HV
1064,7,6,C,8893,1.0,311217.120266,2395629.169506,311226.255653,2395626.765457,1.0,311221.68796,2395627.967482,9.446415,1.82812,HV
1065,7,6,C,8896,1.0,311245.488047,2395637.343274,311255.104244,2395647.440281,1.0,311250.296146,2395642.391778,13.943486,0.761013,HO
1066,7,6,C,8897,1.0,311255.104244,2395647.440281,311259.912343,2395660.902957,1.0,311257.508293,2395654.171619,14.295505,0.343024,HP
1067,7,6,C,8905,1.0,311289.241744,2395728.697146,311292.607413,2395737.832533,1.0,311290.924578,2395733.26484,9.735657,0.35299,HO
1068,7,6,C,8906,1.0,311292.607413,2395737.832533,311300.781181,2395747.92954,1.0,311296.694297,2395742.881036,12.990767,0.680521,HO
1069,7,6,C,8909,1.0,311300.781181,2395772.931653,311300.300371,2395780.62461,1.0,311300.540776,2395776.778131,7.707968,3.079174,HP
1070,7,6,C,8920,1.0,311370.044505,2395864.958833,311377.909415,2395870.202107,1.0,311373.97696,2395867.58047,9.452446,0.982794,HO
1071,7,6,C,8926,1.0,311440.500992,2395865.286538,311447.710493,2395865.286538,1.0,311444.105742,2395865.286538,7.209501,1.570796,HV
1072,7,6,C,8927,1.0,311447.710493,2395865.286538,311450.659834,2395866.597356,1.0,311449.185164,2395865.941947,3.227515,1.152572,HO
1073,7,6,C,8930,1.0,311457.869335,2395871.84063,311459.835563,2395875.117676,1.0,311458.852449,2395873.479153,3.82166,0.54042,HO
1074,7,6,C,8931,1.0,311459.835563,2395875.117676,311466.06195,2395876.756199,1.0,311462.948757,2395875.936937,6.438373,1.313473,HV
1075,7,6,C,8938,1.0,311507.025024,2395873.151448,311515.217639,2395870.529811,1.0,311511.121332,2395871.84063,8.601856,1.880499,HV
1076,7,6,C,8943,1.0,311557.533643,2396002.758763,311548.398255,2395993.142566,1.0,311552.965949,2395997.950664,13.263731,0.759763,HO
1077,7,6,C,8944,1.0,311548.398255,2395993.142566,311545.032586,2395987.372848,1.0,311546.715421,2395990.257707,6.679624,0.528074,HO
1078,7,6,C,8945,1.0,311545.032586,2395987.372848,311537.820439,2395983.045559,1.0,311541.426512,2395985.209204,8.410737,1.030377,HO
1079,7,6,C,8946,1.0,311537.820439,2395983.045559,311533.01234,2395976.314221,1.0,311535.41639,2395979.67989,8.272166,0.62025,HO
1080,7,6,C,8947,1.0,311533.01234,2395976.314221,311533.01234,2395966.698024,1.0,311533.01234,2395971.506122,9.616197,0.0,HP
1081,7,6,C,8948,1.0,311533.01234,2395966.698024,311533.97396,2395957.081827,1.0,311533.49315,2395961.889925,9.664158,3.041924,HP
1082,7,6,C,8949,1.0,311533.97396,2395957.081827,311533.97396,2395949.869679,1.0,311533.97396,2395953.475753,7.212148,0.0,HP
1083,7,6,C,8950,1.0,311533.97396,2395949.869679,311535.897199,2395940.253482,1.0,311534.935579,2395945.061581,9.806635,2.944197,HP
1084,7,6,C,8951,1.0,311535.897199,2395940.253482,311534.93558,2395931.598904,1.0,311535.41639,2395935.926193,8.707837,0.110657,HP
1085,7,6,C,8952,1.0,311534.93558,2395931.598904,311528.685051,2395921.982707,1.0,311531.810316,2395926.790806,11.469104,0.576375,HO
